Date,Open,High,Low,Close,Volume,Day,DayOfWeek,Quarter,Month,Year,S_3,S_9,S_18,lag_1,lag_2,lag_3,Rolling_Mean,Rolling_Min,Rolling_Max,EMA_12,EMA_26,MACD,MACD_Signal,RSI,Overall_Mean,Overall_Min,Overall_Max
2010-10-27 04:00:00+00:00,1.4166669845581057,1.425333023071289,1.376667022705078,1.4126670360565186,5347500,27,2,4,10,2010,1.4046666622161865,1.3788888851801555,1.3753702772988214,1.4240000247955322,1.3899999856948853,1.3813329935073853,1.4046666622161865,1.3899999856948853,1.4240000247955322,1.3838160161466786,1.3838160161466786,0.0,0.0,59.10545887065768,76.3544454289926,1.053333044052124,409.9700012207031
2010-10-28 04:00:00+00:00,1.4259999990463257,1.4333330392837524,1.397333025932312,1.4559999704360962,3363000,28,3,4,10,2010,1.4122223456700642,1.3837037748760648,1.3761110570695665,1.399999976158142,1.4240000247955322,1.3899999856948853,1.4122223456700642,1.399999976158142,1.4240000247955322,1.3882546345943463,1.3882546345943463,0.0,0.0,61.445885011709095,76.3544454289926,1.053333044052124,409.9700012207031
2010-10-29 04:00:00+00:00,1.4093329906463623,1.4566669464111328,1.4033329486846924,1.4273329973220823,4209000,29,4,4,10,2010,1.422888994216919,1.3956296576393976,1.3787777225176494,1.4126670360565186,1.399999976158142,1.4240000247955322,1.422888994216919,1.399999976158142,1.4559999704360962,1.3986769939546155,1.3986769939546155,0.0,0.0,71.16415419497702,76.3544454289926,1.053333044052124,409.9700012207031
2010-11-01 04:00:00+00:00,1.4626669883728027,1.5166670083999634,1.420667052268982,1.4166669845581057,6837000,1,0,4,11,2010,1.4320000012715657,1.4057036638259888,1.3822962244351704,1.4559999704360962,1.4126670360565186,1.399999976158142,1.4320000012715657,1.4126670360565186,1.4559999704360962,1.4030856098573028,1.4030856098573028,0.0,0.0,63.89551124980192,76.3544454289926,1.053333044052124,409.9700012207031
2010-11-02 04:00:00+00:00,1.4453330039978027,1.4586670398712158,1.4033329486846924,1.4513330459594729,4837500,2,1,4,11,2010,1.4333333174387615,1.4101481040318806,1.385333279768626,1.4273329973220823,1.4559999704360962,1.4126670360565186,1.4333333174387615,1.4166669845581057,1.4559999704360962,1.4051750521189648,1.4051750521189648,0.0,0.0,58.72251546286677,76.3544454289926,1.053333044052124,409.9700012207031
2010-11-03 04:00:00+00:00,1.418666958808899,1.5,1.4106669425964355,1.659999966621399,5589000,3,2,4,11,2010,1.4317776759465535,1.417703668276469,1.3902962274021573,1.4166669845581057,1.4273329973220823,1.4559999704360962,1.4317776759465535,1.4166669845581057,1.4513330459594729,1.4122762819405814,1.4122762819405814,0.0,0.0,61.643922859669416,76.3544454289926,1.053333044052124,409.9700012207031
2010-11-04 04:00:00+00:00,1.5066670179367063,1.688667058944702,1.476667046546936,1.6293330192565918,28110000,4,3,4,11,2010,1.509333332379659,1.4486666652891371,1.4075555006663005,1.4513330459594729,1.4166669845581057,1.4273329973220823,1.509333332379659,1.4166669845581057,1.659999966621399,1.4503876180453226,1.4503876180453226,0.0,0.0,79.86313587231962,76.3544454289926,1.053333044052124,409.9700012207031
2010-11-05 04:00:00+00:00,1.6579999923706057,1.664667010307312,1.581333041191101,1.6653330326080322,15165000,5,4,4,11,2010,1.5802220106124878,1.4752592245737712,1.4231110546323988,1.659999966621399,1.4513330459594729,1.4166669845581057,1.5802220106124878,1.4513330459594729,1.659999966621399,1.4779176797701332,1.4779176797701332,0.0,0.0,78.25499953556329,76.3544454289926,1.053333044052124,409.9700012207031
2010-11-08 05:00:00+00:00,1.6333329677581787,1.6666669845581057,1.6019999980926514,1.6419999599456787,7642500,8,0,4,11,2010,1.651555339495341,1.5020740032196045,1.439555499288771,1.6293330192565918,1.659999966621399,1.4513330459594729,1.651555339495341,1.6293330192565918,1.6653330326080322,1.5067508109759638,1.5067508109759638,0.0,0.0,81.56208480370398,76.3544454289926,1.053333044052124,409.9700012207031
2010-11-09 05:00:00+00:00,1.6666669845581057,1.7126669883728027,1.6033329963684082,1.957332968711853,14346000,9,1,4,11,2010,1.6455553372701008,1.5289628903071086,1.453925887743632,1.6653330326080322,1.6293330192565918,1.659999966621399,1.6455553372701008,1.6293330192565918,1.6653330326080322,1.5275583723559198,1.5275583723559198,0.0,0.0,76.32276452570459,76.3544454289926,1.053333044052124,409.9700012207031
2010-11-10 05:00:00+00:00,1.631999969482422,1.9980000257492063,1.6033329963684082,1.869333028793335,45907500,10,2,4,11,2010,1.754888653755188,1.5894813272688124,1.4865925510724385,1.6419999599456787,1.6653330326080322,1.6293330192565918,1.754888653755188,1.6419999599456787,1.957332968711853,1.5936775410260633,1.5936775410260633,0.0,0.0,85.31585913558729,76.3544454289926,1.053333044052124,409.9700012207031
2010-11-11 05:00:00+00:00,1.9066669940948489,1.940000057220459,1.8220000267028809,1.9893330335617063,29179500,11,3,4,11,2010,1.8228886524836223,1.635407222641839,1.5155184401406183,1.957332968711853,1.6419999599456787,1.6653330326080322,1.8228886524836223,1.6419999599456787,1.957332968711853,1.6360860776056434,1.6360860776056434,0.0,0.0,77.15135668537097,76.3544454289926,1.053333044052124,409.9700012207031
2010-11-12 05:00:00+00:00,1.8833329677581787,2.0333330631256104,1.8713330030441284,2.053333044052124,40936500,12,4,4,11,2010,1.9386663436889648,1.6978516711129084,1.5517776674694486,1.869333028793335,1.957332968711853,1.6419999599456787,1.9386663436889648,1.869333028793335,1.9893330335617063,1.6904317631373453,1.6904317631373453,0.0,0.0,79.66998116019313,76.3544454289926,1.053333044052124,409.9700012207031
2010-11-15 05:00:00+00:00,2.01466703414917,2.196000099182129,2.01466703414917,1.9780000448226929,39343500,15,0,4,11,2010,1.9706663688023884,1.7685923443900213,1.589370224210951,1.9893330335617063,1.869333028793335,1.957332968711853,1.9706663688023884,1.869333028793335,2.053333044052124,1.7462627294319266,1.7462627294319266,0.0,0.0,80.25642401134141,76.3544454289926,1.053333044052124,409.9700012207031
2010-11-16 05:00:00+00:00,2.066667079925537,2.093333005905152,1.8946670293807983,1.965999960899353,20214000,16,1,4,11,2010,2.0068887074788413,1.8271108998192682,1.6224072840478685,2.053333044052124,1.9893330335617063,1.869333028793335,2.0068887074788413,1.9780000448226929,2.053333044052124,1.781914624107429,1.781914624107429,0.0,0.0,76.48140485666687,76.3544454289926,1.053333044052124,409.9700012207031
2010-11-17 05:00:00+00:00,2.0133330821990967,2.049999952316284,1.9073330163955688,1.9926669597625728,11250000,17,2,4,11,2010,1.99911101659139,1.8611108991834853,1.6548887822363112,1.9780000448226929,2.053333044052124,1.9893330335617063,1.99911101659139,1.965999960899353,2.053333044052124,1.8102354451523404,1.8102354451523404,0.0,0.0,75.3667686031539,76.3544454289926,1.053333044052124,409.9700012207031
2010-11-18 05:00:00+00:00,2.0446670055389404,2.049333095550537,1.9279999732971191,2.065999984741211,14341500,18,3,4,11,2010,1.978888988494873,1.9014813370174832,1.6883702807956271,1.965999960899353,1.9780000448226929,2.053333044052124,1.978888988494873,1.965999960899353,1.9926669597625728,1.838301832015453,1.838301832015453,0.0,0.0,74.9845188729895,76.3544454289926,1.053333044052124,409.9700012207031
2010-11-19 05:00:00+00:00,2.010667085647583,2.0913329124450684,1.9800000190734863,2.2266669273376465,17257500,19,4,4,11,2010,2.008222301801046,1.945999887254503,1.7240369452370539,1.9926669597625728,1.965999960899353,1.9780000448226929,2.008222301801046,1.965999960899353,2.065999984741211,1.873332317050185,1.873332317050185,0.0,0.0,78.54594229800527,76.3544454289926,1.053333044052124,409.9700012207031
2010-11-22 05:00:00+00:00,2.104666948318481,2.2300000190734863,2.0999999046325684,2.3046669960021973,22945500,22,0,4,11,2010,2.09511129061381,2.010962883631388,1.7699628869692485,2.065999984741211,1.9926669597625728,1.965999960899353,2.09511129061381,1.9926669597625728,2.2266669273376465,1.9276914878636406,1.9276914878636406,0.0,0.0,81.92329282407951,76.3544454289926,1.053333044052124,409.9700012207031
2010-11-23 05:00:00+00:00,2.2193329334259038,2.378667116165161,2.1459999084472656,2.3646669387817383,23667000,23,1,4,11,2010,2.199111302693685,2.0495555533303156,1.8195184402995639,2.2266669273376465,2.065999984741211,1.9926669597625728,2.199111302693685,2.065999984741211,2.3046669960021973,1.985687719884957,1.985687719884957,0.0,0.0,82.52034780763037,76.3544454289926,1.053333044052124,409.9700012207031
2010-11-24 05:00:00+00:00,2.351332902908325,2.3980000019073486,2.2886669635772705,2.354666948318481,21375000,24,2,4,11,2010,2.2986669540405273,2.104592654440138,1.8699999385409884,2.3046669960021973,2.2266669273376465,2.065999984741211,2.2986669540405273,2.2266669273376465,2.3646669387817383,2.043992215099846,2.043992215099846,0.0,0.0,80.28655324019635,76.3544454289926,1.053333044052124,409.9700012207031
2010-11-26 05:00:00+00:00,2.373332977294922,2.400000095367432,2.316667079925537,2.2886669635772705,5259000,26,4,4,11,2010,2.341333627700805,2.1451853116353354,1.9215184913741217,2.3646669387817383,2.3046669960021973,2.2266669273376465,2.341333627700805,2.3046669960021973,2.3646669387817383,2.091788327902713,2.091788327902713,0.0,0.0,81.73866487059766,76.3544454289926,1.053333044052124,409.9700012207031
2010-11-29 05:00:00+00:00,2.360666990280152,2.396667003631592,2.2219998836517334,2.355333089828491,17184000,29,0,4,11,2010,2.3360002835591636,2.171333524915907,1.9699629346529643,2.354666948318481,2.3646669387817383,2.3046669960021973,2.3360002835591636,2.2886669635772705,2.3646669387817383,2.122077348775722,2.122077348775722,0.0,0.0,76.57763985005239,76.3544454289926,1.053333044052124,409.9700012207031
2010-11-30 05:00:00+00:00,2.249332904815674,2.355333089828491,2.227333068847656,2.289999961853028,33339000,30,1,4,11,2010,2.3328890005747476,2.2132594188054404,2.020185159312354,2.2886669635772705,2.354666948318481,2.3646669387817383,2.3328890005747476,2.2886669635772705,2.355333089828491,2.157962847399225,2.157962847399225,0.0,0.0,79.33115305660289,76.3544454289926,1.053333044052124,409.9700012207031
2010-12-01 05:00:00+00:00,2.391333103179932,2.427999973297119,2.2300000190734863,2.1566669940948486,19488000,1,2,4,12,2010,2.311333338419596,2.249259418911404,2.055185159047445,2.355333089828491,2.2886669635772705,2.354666948318481,2.311333338419596,2.2886669635772705,2.355333089828491,2.1782762496228867,2.1782762496228867,0.0,0.0,67.21880191115102,76.3544454289926,1.053333044052124,409.9700012207031
2010-12-02 05:00:00+00:00,2.267333030700684,2.2866671085357666,2.0799999237060547,2.0993330478668213,30105000,2,3,4,12,2010,2.2673333485921225,2.2674816449483237,2.0844814909829035,2.289999961853028,2.355333089828491,2.2886669635772705,2.2673333485921225,2.1566669940948486,2.355333089828491,2.1749517487724193,2.1749517487724193,0.0,0.0,64.20571521523115,76.3544454289926,1.053333044052124,409.9700012207031
2010-12-03 05:00:00+00:00,2.134000062942505,2.150000095367432,2.058000087738037,2.02066707611084,17401500,3,4,4,12,2010,2.182000001271566,2.271185318628947,2.108592602941725,2.1566669940948486,2.289999961853028,2.355333089828491,2.182000001271566,2.0993330478668213,2.289999961853028,2.1633181024792503,2.1633181024792503,0.0,0.0,55.797614196249846,76.3544454289926,1.053333044052124,409.9700012207031
2010-12-06 05:00:00+00:00,2.0899999141693115,2.096667051315308,1.970667004585266,2.1040000915527344,19116000,6,0,4,12,2010,2.0922223726908364,2.248296446270413,2.1296296649509006,2.0993330478668213,2.1566669940948486,2.289999961853028,2.0922223726908364,2.02066707611084,2.1566669940948486,2.141371790730264,2.141371790730264,0.0,0.0,48.30453249937879,76.3544454289926,1.053333044052124,409.9700012207031
2010-12-07 05:00:00+00:00,2.0326669216156006,2.1600000858306885,2.00333309173584,2.157999992370605,19669500,7,1,4,12,2010,2.074666738510132,2.226000123553806,2.1377778384420605,2.02066707611084,2.0993330478668213,2.1566669940948486,2.074666738510132,2.02066707611084,2.1040000915527344,2.135622298549105,2.135622298549105,0.0,0.0,56.48594001687505,76.3544454289926,1.053333044052124,409.9700012207031
2010-12-08 05:00:00+00:00,2.165333032608032,2.1659998893737797,2.101332902908325,2.136667013168335,9900000,8,2,4,12,2010,2.09422238667806,2.2030371295081244,2.153814891974131,2.1040000915527344,2.02066707611084,2.0993330478668213,2.09422238667806,2.02066707611084,2.157999992370605,2.1390650206754898,2.1390650206754898,0.0,0.0,59.47369814168551,76.3544454289926,1.053333044052124,409.9700012207031
2010-12-09 05:00:00+00:00,2.167332887649536,2.181333065032959,2.109999895095825,2.101332902908325,6090000,9,3,4,12,2010,2.1328890323638916,2.1788149144914417,2.1620001130633884,2.157999992370605,2.1040000915527344,2.02066707611084,2.1328890323638916,2.1040000915527344,2.157999992370605,2.1386960964436197,2.1386960964436197,0.0,0.0,57.14287403763145,76.3544454289926,1.053333044052124,409.9700012207031
2010-12-10 05:00:00+00:00,2.136667013168335,2.194667100906372,2.0753331184387207,2.0366671085357666,6441000,10,4,4,12,2010,2.131999969482422,2.158000018861559,2.164666771888733,2.136667013168335,2.157999992370605,2.1040000915527344,2.131999969482422,2.101332902908325,2.157999992370605,2.132947912822805,2.132947912822805,0.0,0.0,51.82128617851769,76.3544454289926,1.053333044052124,409.9700012207031
2010-12-13 05:00:00+00:00,2.109333038330078,2.118000030517578,2.0266671180725098,1.9019999504089355,6156000,13,0,4,12,2010,2.091555674870809,2.1225926876068115,2.1679260532061257,2.101332902908325,2.136667013168335,2.157999992370605,2.091555674870809,2.0366671085357666,2.136667013168335,2.11813548139403,2.11813548139403,0.0,0.0,39.13041936399919,76.3544454289926,1.053333044052124,409.9700012207031
2010-12-14 05:00:00+00:00,2.0193328857421875,2.026000022888184,1.8506669998168943,1.97333300113678,26485500,14,1,4,12,2010,2.013333320617676,2.0794815752241345,2.1643704970677695,2.0366671085357666,2.101332902908325,2.136667013168335,2.013333320617676,1.9019999504089355,2.101332902908325,2.084883861242477,2.084883861242477,0.0,0.0,28.366703454240437,76.3544454289926,1.053333044052124,409.9700012207031
2010-12-15 05:00:00+00:00,1.911332964897156,1.9980000257492063,1.9019999504089355,2.053999900817871,11143500,15,2,4,12,2010,1.9706666866938274,2.059111131562127,2.163296388255225,1.9019999504089355,2.0366671085357666,2.101332902908325,1.9706666866938274,1.9019999504089355,2.0366671085357666,2.067722190456985,2.067722190456985,0.0,0.0,29.22851820912868,76.3544454289926,1.053333044052124,409.9700012207031
2010-12-16 05:00:00+00:00,2.0,2.060667037963867,1.976667046546936,2.0906670093536377,11851500,16,3,4,12,2010,1.9764442841211955,2.054074115223355,2.162629716926151,1.97333300113678,1.9019999504089355,2.0366671085357666,1.9764442841211955,1.9019999504089355,2.053999900817871,2.065611068974045,2.065611068974045,0.0,0.0,35.154664296603244,76.3544454289926,1.053333044052124,409.9700012207031
2010-12-17 05:00:00+00:00,2.0893330574035645,2.102667093276977,2.047333002090454,2.113332986831665,12195000,17,4,4,12,2010,2.0393333037694297,2.061851885583666,2.155074165927039,2.053999900817871,1.97333300113678,1.9019999504089355,2.0393333037694297,1.97333300113678,2.0906670093536377,2.0694658290324437,2.0694658290324437,0.0,0.0,39.93219367499806,76.3544454289926,1.053333044052124,409.9700012207031
2010-12-20 05:00:00+00:00,2.109333038330078,2.1459999084472656,2.0840001106262207,2.1506669521331787,7851000,20,0,4,12,2010,2.0859999656677246,2.0628888739479914,2.1444444987508984,2.0906670093536377,2.053999900817871,1.97333300113678,2.0859999656677246,2.053999900817871,2.113332986831665,2.076214622540016,2.076214622540016,0.0,0.0,37.118500123355126,76.3544454289926,1.053333044052124,409.9700012207031
2010-12-21 05:00:00+00:00,2.119999885559082,2.179332971572876,2.114000082015991,2.175333023071289,11665500,21,1,4,12,2010,2.1182223161061606,2.0620740916993885,2.1325556106037564,2.113332986831665,2.0906670093536377,2.053999900817871,2.1182223161061606,2.0906670093536377,2.1506669521331787,2.0876688270928105,2.0876688270928105,0.0,0.0,42.35553670762948,76.3544454289926,1.053333044052124,409.9700012207031
2010-12-22 05:00:00+00:00,2.150000095367432,2.190666913986206,2.113332986831665,2.00600004196167,12499500,22,2,4,12,2010,2.146444320678711,2.066370315021939,2.12259261475669,2.1506669521331787,2.113332986831665,2.0906670093536377,2.146444320678711,2.113332986831665,2.175333023071289,2.101155626474115,2.101155626474115,0.0,0.0,51.1627520142576,76.3544454289926,1.053333044052124,409.9700012207031
2010-12-23 05:00:00+00:00,2.0840001106262207,2.165333032608032,1.994667053222656,1.703333020210266,23289000,23,3,4,12,2010,2.1106666723887124,2.0557777749167547,2.106888896889157,2.175333023071289,2.1506669521331787,2.113332986831665,2.1106666723887124,2.00600004196167,2.175333023071289,2.086516305779893,2.086516305779893,0.0,0.0,44.897967695091964,76.3544454289926,1.053333044052124,409.9700012207031
2010-12-27 05:00:00+00:00,1.868000030517578,1.9053330421447756,1.670667052268982,1.7606669664382937,139528500,27,0,4,12,2010,1.9615553617477417,2.018740653991699,2.0706666707992554,2.00600004196167,2.175333023071289,2.1506669521331787,1.9615553617477417,1.703333020210266,2.175333023071289,2.0275650310768736,2.0275650310768736,0.0,0.0,36.06553429643743,76.3544454289926,1.053333044052124,409.9700012207031
2010-12-28 05:00:00+00:00,1.7233330011367798,1.7833329439163208,1.6666669845581057,1.848667025566101,60844500,28,1,4,12,2010,1.8233333428700764,2.0030369891060724,2.0412592821651034,1.703333020210266,2.00600004196167,2.175333023071289,1.8233333428700764,1.703333020210266,2.00600004196167,1.9865037903632459,1.9865037903632459,0.0,0.0,34.57161324731268,76.3544454289926,1.053333044052124,409.9700012207031
